"タスク名","開始時刻","終了時刻","左クリック","右クリック","打鍵回数"
"ファイル操作","2013年02月05日17時35分40秒","2013年02月05日17時35分43秒","0","0","0"
"登録外","2013年02月05日17時35分43秒","2013年02月05日17時35分44秒","0","0","0"
"テスト　","2013年02月05日17時35分44秒","2013年02月05日17時35分49秒","0","0","0"
"テスト　","2013年02月05日17時35分49秒","2013年02月05日17時35分55秒","0","0","13"
"テスト　","2013年02月05日17時35分55秒","2013年02月05日17時36分00秒","0","0","1"
"テスト　","2013年02月05日17時36分00秒","2013年02月05日17時38分05秒","0","0","0"
"エクセル","2013年02月05日17時38分05秒","2013年02月05日17時38分21秒","0","0","0"
"登録外","2013年02月05日17時38分21秒","2013年02月05日17時40分17秒","0","0","7"
"登録外","2013年02月05日17時40分17秒","2013年02月05日17時45分13秒","0","0","20"
"登録外","2013年02月05日17時45分13秒","2013年02月05日17時45分14秒","0","0","0"
"登録外","2013年02月05日17時45分14秒","2013年02月05日17時45分15秒","0","0","0"
"エクセル","2013年02月05日17時45分15秒","2013年02月05日17時45分17秒","0","0","2"
"エクセル","2013年02月05日17時45分17秒","2013年02月05日17時45分18秒","0","0","0"
"テスト　","2013年02月05日17時45分18秒","2013年02月05日17時45分44秒","0","0","14"
"エクセル","2013年02月05日17時45分44秒","2013年02月05日17時48分09秒","0","0","20"
"ファイル操作","2013年02月05日17時48分09秒","2013年02月05日17時48分28秒","0","0","1"
"ファイル操作","2013年02月05日17時48分28秒","2013年02月05日17時48分29秒","0","0","0"
"ファイル操作","2013年02月05日17時48分29秒","2013年02月05日17時48分47秒","0","0","0"
"エクセル","2013年02月05日17時48分47秒","2013年02月05日17時48分50秒","0","0","0"
"エクセル","2013年02月05日17時48分50秒","2013年02月05日17時48分54秒","0","0","0"
"エクセル","2013年02月05日17時48分54秒","2013年02月05日17時49分46秒","0","0","0"
"ファイル操作","2013年02月05日17時49分46秒","2013年02月05日17時49分47秒","0","0","0"
"エクセル","2013年02月05日17時49分47秒","2013年02月05日17時50分11秒","0","0","0"
"エクセル","2013年02月05日17時50分11秒","2013年02月05日17時50分17秒","0","0","0"
"エクセル","2013年02月05日17時50分17秒","2013年02月05日17時50分25秒","0","0","0"
"エクセル","2013年02月05日17時50分25秒","2013年02月05日17時50分40秒","0","0","0"
"登録外","2013年02月05日17時50分40秒","2013年02月05日17時55分17秒","0","0","91"
"登録外","2013年02月05日17時55分17秒","2013年02月05日17時56分44秒","0","0","25"
"エクセル","2013年02月05日17時56分48秒","2013年02月05日17時57分13秒","0","0","2"
"登録外","2013年02月05日17時57分13秒","2013年02月05日17時57分38秒","0","0","13"
"ファイル操作","2013年02月05日17時57分38秒","2013年02月05日17時57分40秒","0","0","0"
"エクセル","2013年02月05日17時57分40秒","2013年02月05日17時57分53秒","0","0","2"
"登録外","2013年02月05日17時57分53秒","2013年02月05日17時58分18秒","0","0","14"
"ファイル操作","2013年02月05日17時58分18秒","2013年02月05日17時58分20秒","0","0","0"
"エクセル","2013年02月05日17時58分20秒","2013年02月05日17時58分29秒","0","0","2"
"登録外","2013年02月05日17時58分29秒","2013年02月05日17時59分01秒","0","0","9"
"テスト　","2013年02月05日17時59分01秒","2013年02月05日17時59分31秒","0","0","13"
"登録外","2013年02月05日17時59分31秒","2013年02月05日17時59分40秒","0","0","0"
"ファイル操作","2013年02月05日17時59分40秒","2013年02月05日17時59分48秒","0","0","0"
"エクセル","2013年02月05日17時59分48秒","2013年02月05日17時59分56秒","0","0","2"
"登録外","2013年02月05日17時59分56秒","2013年02月05日18時00分17秒","0","0","2"
"登録外","2013年02月05日18時00分17秒","2013年02月05日18時00分26秒","0","0","0"
"ファイル操作","2013年02月05日18時00分26秒","2013年02月05日18時00分28秒","0","0","0"
"エクセル","2013年02月05日18時00分28秒","2013年02月05日18時00分37秒","0","0","2"
"登録外","2013年02月05日18時00分37秒","2013年02月05日18時00分54秒","0","0","2"
"ファイル操作","2013年02月05日18時00分54秒","2013年02月05日18時00分56秒","0","0","0"
"エクセル","2013年02月05日18時00分56秒","2013年02月05日18時01分06秒","0","0","2"
"登録外","2013年02月05日18時01分06秒","2013年02月05日18時01分15秒","0","0","4"
"ファイル操作","2013年02月05日18時01分15秒","2013年02月05日18時01分18秒","0","0","0"
"エクセル","2013年02月05日18時01分18秒","2013年02月05日18時01分24秒","0","0","2"
"登録外","2013年02月05日18時01分24秒","2013年02月05日18時01分45秒","0","0","6"
"エクセル","2013年02月05日18時01分47秒","2013年02月05日18時02分01秒","0","0","2"
"登録外","2013年02月05日18時02分01秒","2013年02月05日18時02分45秒","0","0","5"
"ファイル操作","2013年02月05日18時02分45秒","2013年02月05日18時02分48秒","0","0","0"
"エクセル","2013年02月05日18時02分48秒","2013年02月05日18時03分07秒","0","0","2"
"登録外","2013年02月05日18時03分07秒","2013年02月05日18時03分14秒","0","0","2"
"ファイル操作","2013年02月05日18時03分14秒","2013年02月05日18時03分16秒","0","0","0"
"エクセル","2013年02月05日18時03分16秒","2013年02月05日18時03分24秒","0","0","2"
"登録外","2013年02月05日18時03分24秒","2013年02月05日18時03分27秒","0","0","2"
"ファイル操作","2013年02月05日18時03分27秒","2013年02月05日18時03分29秒","0","0","0"
"エクセル","2013年02月05日18時03分29秒","2013年02月05日18時03分38秒","0","0","6"
"登録外","2013年02月05日18時03分38秒","2013年02月05日18時04分14秒","0","0","2"
"テスト　","2013年02月05日18時04分15秒","2013年02月05日18時04分18秒","0","0","0"
"登録外","2013年02月05日18時04分18秒","2013年02月05日18時04分19秒","0","0","0"
"登録外","2013年02月05日18時04分19秒","2013年02月05日18時04分21秒","0","0","0"
"登録外","2013年02月05日18時04分21秒","2013年02月05日18時04分22秒","0","0","0"
"登録外","2013年02月05日18時04分22秒","2013年02月05日18時04分29秒","0","0","0"
"登録外","2013年02月05日18時04分29秒","2013年02月05日18時04分30秒","0","0","0"
"登録外","2013年02月05日18時04分30秒","2013年02月05日18時04分32秒","0","0","0"
"ファイル操作","2013年02月05日18時04分32秒","2013年02月05日18時04分34秒","0","0","0"
"エクセル","2013年02月05日18時04分34秒","2013年02月05日18時04分43秒","0","0","2"
"登録外","2013年02月05日18時04分43秒","2013年02月05日18時04分53秒","0","0","4"
"ファイル操作","2013年02月05日18時04分53秒","2013年02月05日18時04分55秒","0","0","0"
"エクセル","2013年02月05日18時04分55秒","2013年02月05日18時05分02秒","0","0","2"
"登録外","2013年02月05日18時05分02秒","2013年02月05日18時05分10秒","0","0","2"
"登録外","2013年02月05日18時05分10秒","2013年02月05日18時05分12秒","0","0","0"
"登録外","2013年02月05日18時05分12秒","2013年02月05日18時05分17秒","0","0","0"
"登録外","2013年02月05日18時05分17秒","2013年02月05日18時05分18秒","0","0","0"
"登録外","2013年02月05日18時05分18秒","2013年02月05日18時05分20秒","0","0","0"
"ファイル操作","2013年02月05日18時05分20秒","2013年02月05日18時05分23秒","0","0","0"
"エクセル","2013年02月05日18時05分23秒","2013年02月05日18時09分51秒","0","0","134"
"登録外","2013年02月05日18時09分51秒","2013年02月05日18時10分18秒","0","0","12"
"登録外","2013年02月05日18時10分18秒","2013年02月05日18時11分24秒","0","0","22"
"ファイル操作","2013年02月05日18時11分24秒","2013年02月05日18時11分27秒","0","0","0"
"エクセル","2013年02月05日18時11分27秒","2013年02月05日18時11分36秒","0","0","2"
"登録外","2013年02月05日18時11分36秒","2013年02月05日18時12分14秒","0","0","15"
"ファイル操作","2013年02月05日18時12分14秒","2013年02月05日18時12分18秒","0","0","0"
"エクセル","2013年02月05日18時12分18秒","2013年02月05日18時12分23秒","0","0","2"
"登録外","2013年02月05日18時12分23秒","2013年02月05日18時12分54秒","0","0","2"
"登録外","2013年02月05日18時12分54秒","2013年02月05日18時12分56秒","0","0","0"
"登録外","2013年02月05日18時12分56秒","2013年02月05日18時12分57秒","0","0","0"
"登録外","2013年02月05日18時12分57秒","2013年02月05日18時13分05秒","0","0","0"
"登録外","2013年02月05日18時13分05秒","2013年02月05日18時13分08秒","0","0","0"
"ファイル操作","2013年02月05日18時13分08秒","2013年02月05日18時13分09秒","0","0","0"
"エクセル","2013年02月05日18時13分09秒","2013年02月05日18時13分33秒","0","0","10"
"登録外","2013年02月05日18時13分33秒","2013年02月05日18時13分41秒","0","0","0"
"登録外","2013年02月05日18時13分41秒","2013年02月05日18時13分42秒","0","0","0"
"登録外","2013年02月05日18時13分42秒","2013年02月05日18時13分43秒","0","0","0"
"登録外","2013年02月05日18時13分43秒","2013年02月05日18時13分50秒","0","0","0"
"登録外","2013年02月05日18時13分50秒","2013年02月05日18時13分53秒","0","0","0"
"ファイル操作","2013年02月05日18時13分53秒","2013年02月05日18時13分54秒","0","0","0"
"エクセル","2013年02月05日18時13分54秒","2013年02月05日18時14分21秒","0","0","2"
"登録外","2013年02月05日18時14分21秒","2013年02月05日18時14分22秒","0","0","0"
"エクセル","2013年02月05日18時14分22秒","2013年02月05日18時15分18秒","0","0","0"
"エクセル","2013年02月05日18時15分18秒","2013年02月05日18時16分30秒","0","0","0"
"登録外","2013年02月05日18時16分30秒","2013年02月05日18時17分07秒","0","0","36"
"ファイル操作","2013年02月05日18時17分07秒","2013年02月05日18時17分08秒","0","0","0"
"エクセル","2013年02月05日18時17分08秒","2013年02月05日18時17分12秒","0","0","2"
"登録外","2013年02月05日18時17分12秒","2013年02月05日18時17分19秒","0","0","2"
"ファイル操作","2013年02月05日18時17分19秒","2013年02月05日18時17分20秒","0","0","0"
"エクセル","2013年02月05日18時17分20秒","2013年02月05日18時18分08秒","0","0","5"
"エクセル","2013年02月05日18時20分56秒","2013年02月05日18時23分07秒","0","0","3"
"メール","2013年02月05日18時23分07秒","2013年02月05日18時23分18秒","0","0","14"
"登録外","2013年02月05日18時23分18秒","2013年02月05日18時23分26秒","0","0","0"
"登録外","2013年02月05日18時23分26秒","2013年02月05日18時23分28秒","0","0","0"
"登録外","2013年02月05日18時23分28秒","2013年02月05日18時23分30秒","0","0","0"
"登録外","2013年02月05日18時23分30秒","2013年02月05日18時23分41秒","0","0","0"
"登録外","2013年02月05日18時23分41秒","2013年02月05日18時23分43秒","0","0","0"
"登録外","2013年02月05日18時23分43秒","2013年02月05日18時23分47秒","0","0","0"
"登録外","2013年02月05日18時23分47秒","2013年02月05日18時24分44秒","0","0","0"
"登録外","2013年02月05日18時24分44秒","2013年02月05日18時24分46秒","0","0","0"
"登録外","2013年02月05日18時24分46秒","2013年02月05日18時24分50秒","0","0","0"
"登録外","2013年02月05日18時24分50秒","2013年02月05日18時24分58秒","0","0","0"
"登録外","2013年02月05日18時24分58秒","2013年02月05日18時25分18秒","0","0","0"
"登録外","2013年02月05日18時25分18秒","2013年02月05日18時26分14秒","0","0","0"
"登録外","2013年02月05日18時30分17秒","2013年02月05日18時30分18秒","0","0","2"
"登録外","2013年02月06日08時48分03秒","2013年02月06日08時48分14秒","1","0","0"
"メール","2013年02月06日08時48分41秒","2013年02月06日08時48分42秒","0","0","0"
"メール","2013年02月06日08時48分42秒","2013年02月06日08時48分43秒","0","0","0"
"メール","2013年02月06日08時48分43秒","2013年02月06日08時49分06秒","4","0","3"
"メール","2013年02月06日08時49分06秒","2013年02月06日08時49分27秒","2","0","0"
"メール","2013年02月06日08時49分27秒","2013年02月06日08時49分31秒","3","0","1"
"登録外","2013年02月06日08時49分31秒","2013年02月06日08時49分33秒","1","0","0"
"登録外","2013年02月06日08時49分33秒","2013年02月06日08時49分34秒","0","0","0"
"登録外","2013年02月06日08時49分34秒","2013年02月06日08時49分36秒","1","0","0"
"登録外","2013年02月06日08時49分36秒","2013年02月06日08時49分42秒","1","0","4"
"登録外","2013年02月06日08時49分42秒","2013年02月06日08時49分45秒","1","0","0"
"登録外","2013年02月06日08時49分45秒","2013年02月06日08時49分47秒","1","0","0"
"登録外","2013年02月06日08時49分47秒","2013年02月06日08時49分51秒","2","0","0"
"登録外","2013年02月06日08時49分51秒","2013年02月06日08時49分52秒","1","0","0"
"登録外","2013年02月06日08時49分52秒","2013年02月06日08時49分53秒","0","0","0"
"登録外","2013年02月06日08時49分53秒","2013年02月06日08時50分01秒","1","0","0"
"登録外","2013年02月06日08時50分01秒","2013年02月06日08時50分04秒","0","0","0"
"登録外","2013年02月06日08時50分04秒","2013年02月06日08時50分06秒","2","0","0"
"登録外","2013年02月06日08時50分06秒","2013年02月06日08時52分07秒","3","0","0"
"登録外","2013年02月06日08時52分07秒","2013年02月06日08時54分30秒","1","0","0"
"登録外","2013年02月06日08時54分30秒","2013年02月06日08時55分00秒","0","0","0"
"登録外","2013年02月06日08時55分00秒","2013年02月06日08時56分02秒","1","0","0"
"登録外","2013年02月06日08時56分02秒","2013年02月06日08時58分53秒","4","0","0"
"登録外","2013年02月06日08時58分53秒","2013年02月06日08時59分31秒","1","0","0"
"登録外","2013年02月06日08時59分31秒","2013年02月06日08時59分41秒","1","0","0"
"登録外","2013年02月06日08時59分41秒","2013年02月06日08時59分42秒","1","0","0"
"登録外","2013年02月06日08時59分42秒","2013年02月06日09時00分00秒","2","0","0"
